msg_id,user_id,message
453246935827492864,77105681,@SOMEONE offers #safeTALK training for your organization. Up to 30 people can be trained as suicide alert-helpers. email washington@SOMEONE
473503411623952384,1084080301,Photo: be-cutfree-and-hope: Follow a depression blog with a little pinch of happiness. http://LINK
562044956416569345,132782052,Did everyone making commercials this year have a meeting together and decided were going to give the entire nation depression?
465206047989563392,390367673,"@SOMEONE I pledge to help others in need, ensure people around me can cope &amp; to seek help when I'm in need #TimetoTalk"
463820443070119937,110694685,Oh my god I've just seen an insult towards Marilyn Monroe... Oh my god? Shut up!! Because she was a whore and because she commuted suicide?
499487230616813568,852667086,Robin Williams hanged self but no answer as to why - Washington Post http://LINK
535144120201662464,488953643,U-T San Diego: Seasonal Depression To Take Over For Chronic Depression For A Few Months
507059748328333312,828928602,"Having negative friends is linked to depression, lowered self esteem, insomnia and anxiety. Positive friends promote good overall health."
556214608948518912,128974652,@SOMEONE @SOMEONE Any death is tragedy but a six y/o with suicide thoughts? What kind of life had she lived? Sad indeed!
454702562201968640,128106685,In Memoriam to Self-Love Blogger Karyn Washington (And On Suicide Prevention): Sad news in the Blogger world.W... http://LINK
499022521375940609,1726717578,I just heard Robin Williams died today from suicide.... What? My amazing day just got 1000000000x worse. Oh shit 
443628786056458240,31159373,"Green Ribbon #Awareness: Literacy, Living Organ Donation, Manic Depression, Mental Health, Mental Illness (Bi-Polar), http://LINK"
472777289814786049,199093274,"Trouble sleeping? It might be food, stress, depression. Try holistic health coach in West L.A.. First meeting NC http://LINK"
500182614766931969,1460051365,Comedy great Robin Williams hanged himself at home - Flowers Robin... http://LINK
448099453267095552,145434100,Foto: depression-take-me-away: B&amp;w depression blog. *trigger warning* http://LINK
477490778852556801,30430057,@SOMEONE @SOMEONE Yes. Depression affects people in different ways but the basic principle is always the same. You never feel like
434139487694647296,2194392116,"@SOMEONE Your blog post is amazing and brave. To another Christian with depression, it mends my heart and breaks it, too."
540657769112547329,1281940195,Inside The Newly Released And Incredibly Frank Interviews With Robin Williams: The PBS web series Blank on Bla... http://LINK
504009257810137088,203423583,Someone committed suicide on campus today :(
483778701683748865,2302403028,"To me, suicide seems selfish. For all I know, someone else might want to kill me"
503048579679019008,627429374,Just tried talking someone out of suicide but I don't think it worked. Please if you ever need help call 1-800-273-TALK (8255)
505419578894479360,51910948,"@SOMEONE News: Andre 300 Talks New Music, Depression, Advice from Prince in New York Times. In a newly-  http://LINK"
469844584151789572,1712520134,"Stress, #anxiety and #depression are huge libido killers. Be self-aware and resolve these conditions before they squash your #sex life."
538888890871214080,526587670,The USA would better off if Barack Obama led the rest of the goverment in a suicide pack.#fuckyoufuckingliar
482685308333748224,373673263,@SOMEONE I rather commit suicide than kill myself bruhTf 
445818710675034112,711169386,"Designer LWren Scott found hanged in apparent suicide: LWren Scott, the glamorous fashion designer and longtime lover of Mick Jagge..."
484377795376594944,2362365049,Iran: w#oman commits suicide by hanging http://LINK
529825951002030080,1010516702,10 Reasons Why Depression Strikes in Mid-Life #healthyliving #mentalhealth http://LINK
499442840791810049,2539416892,"Robin Williams hanged himself with belt, had cuts on wrist, coroner says - Williams remembered as brilliant, with a dark side - Are c..."
551376972216291329,378821351,Photo: faithfulteens: nevver: Where you feel it The depression one killed me http://LINK
560117147234734080,2954770211,"I just posted ""Blog topic #12 {depression}"" for my story ""Blogging 101"". http://LINK"
517533872293437440,2358392174,"@SOMEONE OneBrazilianLovatic commited suicide today,she was a lesbian and school personnel to critical,she loved u very much #RIPSophia "
524262043139178496,2172213552,your suicide happened the moment society made you feel ugly and you believed it.
522899765936156672,1863957678,War Machine -- Attempts Suicide by Hanging in Jail http://LINK
471684837380587520,2268258852,"Having an awful day. I just found out this morning that a friend committed suicide Saturday. The world won't be the same without you, Sam."
499479485243482112,2672733993,http://LINK
446007814256070657,20613211,"Y when you say i'm struggling with depression,do people look @ you weirdly because you have just laughed at a joke,or eaten a healthy meal?"
545026764724899840,270437243,"#Harper u cut over 1.13 bil from #vets,shutdown9 #veterans offices,ignored #PTSD #Suicide how do ya live w/ yourself? http://LINK"
472835654498263041,1315425206,Pierce College shuts down for suicide threat - ... http://LINK
517890964707622913,626154101,"Photo: did-you-kno: When Steve Fugate lost his 2 children to suicide and overdose, he hiked across the U.S.... http://LINK"
553373759768244225,577147304,"To Treat Depression, Drugs or Therapy? - New York Times (blog) http://LINK"
507809172717465600,1684753285,"Suicide: Every 40 seconds someone in the world takes their own life, a global tally of more than 800,000 suici... http://LINK"
510398242052644864,38786033,Photo: thisplaceisaliving-hell: B&amp;W depression blog http://LINK
499371746022002689,945046292,#World Officials: Robin Williams apparently hanged himself with a belt - http://LINK
499267928005439488,27863115,"Robin Williams hanged himself with belt, slit wrist, authorities announced: http://LINK"
544803718777294848,363309070,&amp; your mother will miss you if you commit suicide? What if she's the reason you want to? What if she isn't hear to miss you?
498983468986949633,32380228,Robin Williams RIP  Mentally health cant beignored. http://LINK
437622121561223169,775819368,@SOMEONE my favs Nocturnal depression -Her ghost haunts these walls Make a change Kill Yourself -life revisited
532156820798705664,83831247,Anger as suicide bomber kills 47 schoolchildren http://LINK
539045142326673409,936239473,"????""@SOMEONE And kill all my family members with ""@SOMEONE Can You Commit Suicide Because Of A Guy!"""""
461849225857220608,2335126123,im going through fucking depression and you dont know what it feels like.
490068010322104321,535967687,"But suicide is when u killed urself ""@SOMEONE @SOMEONE Actually not Suicide but MURDER!!!!!"""
521917124701589505,2829093833,"""I love you. I miss you. I'll try to keep looking up."" on her father, Robin Williams."
524840245452607488,29172552,"If you need help with depression, you can contact SignHealth directly or go to your GP."
556256987696988162,236829685,At least six dead as violence hits Nigeria: A suicide bomber killed at least six people and woun... http://LINK
476490165356331008,310449666,Foto: be-cutfree-and-hope: Follow a depression blog with a little pinch of happiness. http://LINK
547893298728546304,124739239,Graphic photos from failed suicide bombing in Gombe state: A male suicide bomber was killed yesterday December... http://LINK
495328971995635712,392823567,You just cannot keep hanging on. Seek help from our psychics in moving on... .. http://LINK
526041824561885184,40173650,"""#World News: Suicide attack kills 8 Shiite militiamen in Iraq"": http://LINK"
552222979430838272,266714794,"#Depression is a disease where the loss of self-esteem is present. Patients with depression feel helpless, hopeless http://LINK"
449643442927591424,530900578,psychotic-peace: reverendjohnnymidnite: lillylouwho: trigger-incoming: This website is like a suicide... http://LINK
499282480130555904,340681610,#nowplaying #video Police: Robin Williams hanged himself http://LINK
488155948285194240,2391319072,"""You would've commit suicide by now but the thing is, your too scared because people will miss you more then you thought they would"" amen"
449623526958698496,2366051623,Excellent! FB page supporting near-suicide and mental health in EMS: http://LINK
448841239358865408,2318317926,"Depression is a disease. It will slowly tear you apart until you don't feel like living. Only way to get better, is to ask for help. "
471544279773757440,2157443549,he blasted the music and attempted suicide by hanging himself
499013318590595072,282278103,Sad to hear Robin Williams took his own life. . . R.I.P
552888985669107715,2500560290,@SOMEONE Why are depression and suicidal thoughts/actions a side effect of like every medication? Bc fuck medication that's why.
535973122433122304,2863416388,"@SOMEONE lool Adam i say this as a big brother now, get a fuckibg grip of urself, seek help man. U have jinns or http://LINK"
437255308273278977,35272731," ""@SOMEONE Depression sufferers often put on brave faces. Charlotte Dawson we will miss you. #CharlotteDawson"""
524725921530789888,917613858,@SOMEONE @SOMEONE @SOMEONE aw i miss you too !! yeah the post-concert depression is hitting hard
499447590124277761,43080694,Robin Williams hanged himself? Iyho. I thought only really depressed people do that. Wasn't he like a comedian or something?
543778789965062144,560216420,The FBI is investigating the hanging death of a black teenager in North Carolina previously ruled a suicide. http://LINK
444650515201138688,633082002,Bullying and Suicide and What It Really Feels Like toBreak http://LINK
533633948602343424,783334530,suicide by the way that you use it and you might never know it. so the conclusion to that? keep your fucking mouth shut.
499392762710876161,171988291,If we don't see TV networks running a whole bunch of Robin Williams movies soon they're missing out on low hanging fruit.
441047572845953024,1676106476,How psychiatry nearly committed suicide over the last 20 years http://LINK
506520953653055488,1375724539,Some boy (20yrs) in my area almost committed suicide this afternoon by hanging..His reason was that his GF said its Over btwn them..SMH
499612609700585473,14322840,"In light of Robin Williams' death, let's try and help the 340+ active duty military men and women that will take their own lives this yr."
537443434584629248,2342848735,"Please do not use depression as if it's an emotion. It's a disorder, not a dang emotion. You don't feel depression, you have it."
499243410738671617,46180524,The Tall Man wrote something incredible and important about Robin Williams and mental health: http://LINK
560064369435115521,188780057,How Can You Help Prevent Suicide? A Mother Shares The Story Of Her Son's Death To Save Lives @SOMEONE http://LINK
527898826456436737,2385498462,Chronic pain sufferers deserve better than opioids. http://LINK
453049978877775872,376598043,Keeana. Shut up. Im trying to tweet about my depression.
474649917169082368,126424857,"@SOMEONE Over eating causes a feeling of depression, emotional attachment to food, fatigue, and even boredom.current feels"
472120763194298369,1600331564,I really hate this suicide chapter in health 
469826459063025665,25259982,"@SOMEONE you can always come by me;Huge money,but you will lose your will to live. No hopes,no dreams. Soul crushing depression, sound good?"
497000121679093762,1309293318,Stem cell scientist found dead in apparent suicide - health - 05 August 2014 - New Scientist: http://LINK
439395959684878336,833990756,#alQaeda leader in #Syria killed in suicide bombing. Looks like #ISIS is showing its power http://LINK
488966119525715968,482061470,"Cuddling kills depression, relieves anxiety, and strengthens your immune system."
520270859160649728,1394401363,"60-year-old woman commits suicide in Ondo: A 60-year-old woman, Deborah Lawani, has committed suicide by hangi... http://LINK"
499005815031091200,1155465373,Oscar-winning Comedian Robin Williams Dies at 63 so sad feel for families heart does out to then. No way to GO! http://LINK
562846151612063744,1833421447,"13 Year Old Female Suicide Bomber Arrested in Kano ""The Kano state Police command arrested a 13 year old girl... http://LINK"
498983439740452864,346856526,#RIProbinwilliams so sad. Mental health is no joke! Seek help. Get help. Get God in your life and look up. #sosad
441230572250071040,2329649508,@SOMEONE #AskKeatonStromberg #AskKeatonStromberg #AskKeatonStromberg THANK YOU FOR HELPING ME GET THROUGH MAJOR DEPRESSION 
504108977157058560,2700645146,#USAHeadlines Iraqs Abadi Hopeful on New Government; Suicide Bomber Kills Nine http://LINK
484911739301937153,1010516702,This sleep condition Is more common than depression #healthyliving #sleep http://LINK
521264270471102464,29709463,I use to fall into these sudden bouts of depression and anxiety now...I'm just so happy and at peace. Even feeling closer to god
500090103201820672,394079385,"@SOMEONE 22 vets commit suicide everyday, that needs to change. Please help get this message out. #22needsaface"
528936399899459584,2730002078,Suicide attack kills 45 on India-Pakistan border - ARCHIVE PHOTO: Pakistani border town of Wagah on the... http://LINK
553791106026975232,1397663454,Robin Williams couldn't have said it better. The worst thing in life is ending up with people who make you feel all alone.
483270378039431168,2280123422,Iran: mother of four commits suicide in city of Ravansar http://LINK
564934949858713600,755411730,"Good-quality sleep has health benefits such as reducing your risk of depression, lowering inflammation and helping ease stress."
499584362514378754,22261641,Unsafe Reporting on Suicide Can Cost Lives http://LINK
446115491778539520,572012512,"+ CAN BE. YOU ARE SO SPECIAL. AND TBH I SEE A THERAPIST AND I TAKE DEPRESSION MEDS, I KNOW HOW IT FEELS. IM ALWAYS HERE FOR YOU GUY IM JUST+"
498979541683949569,18185995,"Actor Robin Williams has died at age 63 today. Truly a great talent who brought joy, laughter and http://LINK"
541045928678162432,2261684017,"@SOMEONE Please, don't give up. If you're this upset, then you need to seek help. I'm just saying this because I care."
448982362005569536,195850284,"@SOMEONE depression. You should know how it feels, and you should be sympathetic."
466987664621969409,466389652,"How to broach the tricky topic of teen suicide, advice here: http://LINK"
467756759688704000,137031624,I'm suicidal &amp; need help. Have severe PTSD &amp; depression. Losing all I have. Can anyone help me. Please spread the word. Suffering fr abuse
478201604240203777,338993684,If any of you suicide on me I will fucking bring you back to life just to kill you again.
474119275225944064,115172714,"@SOMEONE even with my history with suicide, i can totally handle that. i have a good feeling about this movie"
498983110659567616,1683772729,tumblr has made a joke of self harm and depression and honestly I think all social media sites should shut that shit down right now
516782451516256256,2187525554,When you had a really good weekend and you're in total depression mode ya feel ? @SOMEONE
499046412105965568,238086142,"If you need help: If you are considering suicide or know someone who is, please calla suicide hotline. They... http://LINK"
530986856356544512,74368195,Fucking depression is shit. It lurks around and jumps in and out making one feel shitty for no fucking reason and at random times.
519551708645429248,19323060,"finished The Mental Health Tune Up: Practical Strategies for Improving Anxiety, Depression, and http://LINK"
501110889748365312,2723327813,@SOMEONE Our site is growing. We offer peer support 4 anxiety &amp; depression. http://LINK
499249491598249985,23990218,"""Lessons from Robin Williams' death."" - An illuminating blog on mental health and misconceptions by @SOMEONE http://LINK"
454968527498141696,617295058,"#usa 22American Soldiers Commit Suicide Every Day: Published On: Thu, Apr 12, 2014 22American Soldier... http://LINK"
487016200464252928,33997733,@SOMEONE Thank you so much for buzzfeed about depression. You were spot on. It's very helpful to identify those feelings with others.
475334660390932480,2587526879,"If you ask, ask Allaah; and if you seek help, seek the help of Allaah. The Prophet , Saheeh at-Tirmithee 2516"
464955080299802624,1959629791,Attn. #OperationAmericanSpring fans: Obamacare will pay for t depression you'll feel when you realize you're ... http://LINK
495267140812169216,112829942,"Billboard: *guy hanging into a cliff* ""Let go, I'll catch you"" - Jesus; o thought suicide was a sin?"
520225816857567232,1070705173,"White people commit suicide a lot because of depressing music. You can't think of killing yourself if U're dancing Sekem or Shoki na."""
549516663805079552,1485257208,Where is your god? Where is your god? Where is your fucking god?  Unanswered by Suicide Silence  http://LINK
502124593755488257,1420398954,Suicide of dad after eBay Rolex sale scam. A SUCCESSFUL property developer hanged himself after... http://LINK
441424368178982912,614113294,Incredible! A 400-level OAU Law Student Commits Suicide Few Days After His Lover Broke Up With Him http://LINK
535619457193082880,15439100,New article on darkpolitricks: 'Hanged' Palestinian's lawyer says #Israel trying to prove suicide http://LINK
436334484250574848,1889206460,Jut bc you 'hate' or 'dislike' someone does NOT mean you should encourage them to commit suicide. be a better person than that.
489244125053460480,489172466,"I'm a suicide driver, Never been a liar, If I don't kill you later I'ma kill you Maana, You don't want no problems, You don't want no drama"
539217269604511744,24942312,"Wow. Making jokes about an OSU football player who committed suicide. Good job, idiots. It's not always about football, you fucks."
545908759131062273,37777890,Something is very wrong....too many very young girls attempting suicide. don't ever remember feeling that bad as a young girl.
499448578629062656,2377844159,@SOMEONE I'm about to recorded my new YouTube video it's about depression... And 10 ways to get over itshut the fuck up asshole (:
527455686461243392,1230173814,"Photoset: coyocoyo: ""Sometimes I Get Sad and I Dont Know Why"" WebMD Suicide Prevention Line Guide to Help... http://LINK"
509682780230262785,351153270,"Today, September 10, 2014, is World Suicide Prevention Day. Take five to save lives and learn more below. http://LINK"
469489773086650368,766413331,Severe Fangirl depression. I need help.
497322309926256640,535157239,Photo: scntrx: Depression Blog http://LINK
478183113487822848,294994365,"Violence against women and girls has no border and needs no passport to travel. Watch, listen and Seek Help. Engage #Men&amp;Boys"
499270341890293760,1934110417,Autopsy result is out. Robin Williams hanged himself with a belt: The autopsy report of legendary actor Robin ... http://LINK
499208386660294656,283895152,"Rest in peace, Robin Williams. Hope you can finally be truly happy wherever you are. We will miss you. ;;"
